% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Sun Sep  8 22:59:09 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300   352   350   351   2559.80 (   1.28)     ---   (  ---  )     ---
         300   352   350   351   2599.87 (   1.26)     ---   (  ---  )     ---
         300   352   350   351   2616.65 (   1.26)     ---   (  ---  )     ---
         300   352   350   351   2600.36 (   1.26)     ---   (  ---  )     ---
         300   352   350   351   2618.64 (   1.26)     ---   (  ---  )     ---
         300   352   350   351   2652.40 (   1.24)     ---   (  ---  )     ---
         300   352   350   351   2608.73 (   1.26)     ---   (  ---  )     ---
         300   384   382   383   2743.82 (   1.49)     ---   (  ---  )     ---
         300   288   287   287   2246.75 (   0.87)     ---   (  ---  )     ---
         300   288   287   287   2246.75 (   0.87)     ---   (  ---  )     ---
         300   288   287   287   2272.23 (   0.86)     ---   (  ---  )     ---
         300   288   287   287   2275.37 (   0.86)     ---   (  ---  )     ---
         300   384   382   383   2786.99 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2786.53 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2769.91 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2781.12 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2709.20 (   1.51)     ---   (  ---  )     ---
         300   384   382   383   2781.12 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2754.81 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2781.12 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2753.05 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2747.33 (   1.49)     ---   (  ---  )     ---
         300   320   320   319   2436.77 (   1.03)     ---   (  ---  )     ---
         300   384   382   383   2701.96 (   1.52)     ---   (  ---  )     ---
         300   384   382   383   2788.80 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2691.80 (   1.52)     ---   (  ---  )     ---
         300   384   382   383   2707.50 (   1.51)     ---   (  ---  )     ---
         300   384   382   383   2761.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2768.13 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2790.61 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2790.61 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2764.12 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2747.77 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2753.05 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2765.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2792.42 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2698.57 (   1.52)     ---   (  ---  )     ---
         300   384   382   383   2765.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2790.16 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2702.39 (   1.52)     ---   (  ---  )     ---
         300   384   382   383   2769.91 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2762.34 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2773.49 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2760.57 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2765.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2769.91 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2760.12 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2780.67 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2778.87 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2779.32 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2782.92 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2771.70 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2749.52 (   1.49)     ---   (  ---  )     ---
         300   352   350   351   2656.49 (   1.24)     ---   (  ---  )     ---
         300   352   350   351   2616.65 (   1.26)     ---   (  ---  )     ---
         300   352   350   351   2644.26 (   1.24)     ---   (  ---  )     ---
         300   384   382   383   2777.08 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2781.12 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2782.92 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2769.91 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2779.32 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2786.53 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2797.88 (   1.46)     ---   (  ---  )     ---
         300   384   382   383   2754.81 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2767.68 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2758.79 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2777.53 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2757.02 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2738.13 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2760.57 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2790.61 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2779.32 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2781.12 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2773.49 (   1.48)     ---   (  ---  )     ---
         300   320   320   319   2453.17 (   1.03)     ---   (  ---  )     ---
         300   384   382   383   2784.73 (   1.47)     ---   (  ---  )     ---
         300   320   320   319   2420.59 (   1.04)     ---   (  ---  )     ---
         300   320   320   319   2458.31 (   1.02)     ---   (  ---  )     ---
         300   384   382   383   2773.49 (   1.48)     ---   (  ---  )     ---
         300   320   320   319   2422.81 (   1.04)     ---   (  ---  )     ---
         300   384   382   383   3029.76 (   1.35)     ---   (  ---  )     ---
         300   384   382   383   2752.61 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2769.91 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2779.32 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2749.08 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2729.43 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2765.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2723.81 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2764.12 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2749.08 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2777.08 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2713.05 (   1.51)     ---   (  ---  )     ---
         300   384   382   383   2764.12 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2754.81 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2698.57 (   1.52)     ---   (  ---  )     ---
         300   384   382   383   2758.35 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2736.39 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2704.09 (   1.51)     ---   (  ---  )     ---
         300   384   382   383   2771.25 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2765.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2762.34 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2782.92 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2729.43 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2741.63 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2782.92 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2740.31 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2751.28 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2756.58 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2753.05 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2765.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2757.02 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2756.58 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2761.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2727.27 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2745.57 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2738.57 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2757.02 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2753.05 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2732.91 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2758.79 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2713.05 (   1.51)     ---   (  ---  )     ---
         300   384   382   383   2746.01 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2753.05 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2760.57 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2753.05 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2740.31 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2762.34 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2743.82 (   1.49)     ---   (  ---  )     ---
         300   416   416   414   2837.81 (   1.83)     ---   (  ---  )     ---
         300   384   382   383   2710.91 (   1.51)     ---   (  ---  )     ---
         300   384   382   383   2704.09 (   1.51)     ---   (  ---  )     ---
         300   384   382   383   2723.81 (   1.50)     ---   (  ---  )     ---
         300   384   382   383   2765.90 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2750.84 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2782.92 (   1.47)     ---   (  ---  )     ---
         300   384   382   383   2745.57 (   1.49)     ---   (  ---  )     ---
         300   416   416   414   2861.29 (   1.82)     ---   (  ---  )     ---
         300   384   382   383   2782.92 (   1.47)     ---   (  ---  )     ---
         300   416   416   414   2844.10 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2855.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2870.72 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2842.62 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2841.14 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2828.96 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2839.29 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2831.90 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2797.00 (   1.86)     ---   (  ---  )     ---
         300   352   350   351   2621.13 (   1.25)     ---   (  ---  )     ---
         300   416   416   414   2853.79 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2866.18 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2831.90 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2863.17 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2861.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2851.92 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2836.33 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2847.45 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2850.43 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2815.07 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2836.70 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2874.13 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2866.18 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2861.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2844.10 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2836.70 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2873.75 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2863.17 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2795.20 (   1.86)     ---   (  ---  )     ---
         300   416   416   414   2836.33 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2827.12 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2844.10 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2836.33 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2872.61 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2852.30 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2856.79 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2842.62 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2855.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2853.42 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2834.85 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2863.17 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2860.16 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2842.62 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2853.79 (   1.82)     ---   (  ---  )     ---
         300   352   350   351   2642.23 (   1.24)     ---   (  ---  )     ---
         300   352   350   351   2616.65 (   1.26)     ---   (  ---  )     ---
         300   352   350   351   2648.33 (   1.24)     ---   (  ---  )     ---
         300   384   382   383   2716.49 (   1.51)     ---   (  ---  )     ---
         300   352   350   351   2606.26 (   1.26)     ---   (  ---  )     ---
         300   384   382   383   2413.85 (   1.70)     ---   (  ---  )     ---
         300   384   382   383   2747.33 (   1.49)     ---   (  ---  )     ---
         300   416   416   414   2869.58 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2850.43 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2860.16 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2856.79 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2870.72 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2827.12 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2839.66 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2861.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2847.08 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2863.17 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2851.92 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2865.81 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2853.42 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2860.16 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2855.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2861.67 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2854.91 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2850.43 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2824.19 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   3115.42 (   1.67)     ---   (  ---  )     ---
         300   416   416   414   2844.10 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2817.98 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2856.79 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2833.38 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2837.81 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2820.90 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2866.18 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2831.90 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2827.12 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2870.72 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2845.96 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2828.59 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2820.90 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2833.01 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2811.80 (   1.85)     ---   (  ---  )     ---
         300   416   416   414   2824.19 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2811.80 (   1.85)     ---   (  ---  )     ---
         300   416   416   414   2801.31 (   1.85)     ---   (  ---  )     ---
         300   416   416   414   2830.43 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2831.53 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2801.31 (   1.85)     ---   (  ---  )     ---
         300   416   416   414   2863.17 (   1.81)     ---   (  ---  )     ---
         300   416   416   414   2853.79 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2823.83 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2851.92 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2858.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2839.29 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2844.10 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2855.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2808.90 (   1.85)     ---   (  ---  )     ---
         300   416   416   414   2847.45 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2858.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2848.94 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2820.90 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2811.80 (   1.85)     ---   (  ---  )     ---
         300   416   416   414   2833.38 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2839.66 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2841.14 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2825.66 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2804.20 (   1.85)     ---   (  ---  )     ---
         300   416   416   414   2821.27 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2815.07 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2805.64 (   1.85)     ---   (  ---  )     ---
         300   416   416   414   2834.85 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2834.85 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2793.77 (   1.86)     ---   (  ---  )     ---
         300   416   416   414   2834.85 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2825.29 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2855.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2795.20 (   1.86)     ---   (  ---  )     ---
         300   416   416   414   2820.90 (   1.84)     ---   (  ---  )     ---
         300   416   416   414   2844.10 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2798.43 (   1.86)     ---   (  ---  )     ---
         300   416   416   414   2847.45 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2845.59 (   1.83)     ---   (  ---  )     ---
         300   448   448   446   2961.42 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2963.68 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2976.03 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2987.17 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2991.45 (   2.16)     ---   (  ---  )     ---
         300   448   448   446   2968.22 (   2.18)     ---   (  ---  )     ---
         300   384   382   383   2747.77 (   1.49)     ---   (  ---  )     ---
         300   448   448   446   2970.50 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2959.81 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2976.36 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2966.60 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2967.90 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2940.88 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2984.54 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2962.71 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2964.01 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2966.60 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2947.91 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2957.23 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2981.59 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2938.65 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2942.48 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2964.01 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2956.90 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2962.71 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2942.16 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2950.47 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2980.28 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2931.67 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2970.82 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2975.06 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2970.82 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2934.20 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2966.92 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2951.76 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2954.33 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2976.03 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2940.88 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2970.50 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2813.15 (   2.30)     ---   (  ---  )     ---
         300   448   448   446   2976.36 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2953.36 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2983.23 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2973.43 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2945.03 (   2.20)     ---   (  ---  )     ---
         300   384   382   383   2740.31 (   1.49)     ---   (  ---  )     ---
         300   448   448   446   2965.30 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2964.01 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2977.67 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2939.61 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2969.52 (   2.18)     ---   (  ---  )     ---
         300   384   382   383   2771.25 (   1.48)     ---   (  ---  )     ---
         300   384   382   383   2747.77 (   1.49)     ---   (  ---  )     ---
         300   384   382   383   2749.08 (   1.49)     ---   (  ---  )     ---
         300   416   416   414   2858.29 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2839.29 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2856.79 (   1.82)     ---   (  ---  )     ---
         300   448   448   446   2970.82 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2978.97 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2976.36 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2953.04 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2976.03 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2975.06 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2955.94 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2970.50 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2962.71 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2951.76 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2966.60 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2978.97 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   3235.39 (   2.00)     ---   (  ---  )     ---
         300   448   448   446   2953.04 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2973.43 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2929.14 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2959.81 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2946.31 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2933.25 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2965.30 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2966.60 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2980.28 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2970.50 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2913.41 (   2.22)     ---   (  ---  )     ---
         300   448   448   446   2953.36 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2950.47 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2985.86 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2939.61 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2931.67 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2906.55 (   2.23)     ---   (  ---  )     ---
         300   448   448   446   2941.20 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2961.10 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2958.51 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2943.75 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2978.97 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2953.36 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2927.87 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2884.62 (   2.24)     ---   (  ---  )     ---
         300   448   448   446   2973.43 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2925.03 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2960.13 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2918.43 (   2.22)     ---   (  ---  )     ---
         300   448   448   446   2939.61 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2938.33 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2959.81 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2966.60 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2957.23 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2969.52 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2931.67 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2950.15 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2949.19 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2937.06 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2957.23 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2933.25 (   2.21)     ---   (  ---  )     ---
         300   448   448   446   2943.75 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2947.59 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2951.76 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2912.16 (   2.22)     ---   (  ---  )     ---
         300   448   448   446   2918.43 (   2.22)     ---   (  ---  )     ---
         300   448   448   446   2964.01 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2945.03 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2961.42 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2951.76 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2941.20 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2978.97 (   2.17)     ---   (  ---  )     ---
         300   448   448   446   2957.23 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2951.76 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2967.90 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2972.12 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2970.82 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2948.87 (   2.19)     ---   (  ---  )     ---
         300   416   416   414   2847.45 (   1.82)     ---   (  ---  )     ---
         300   480   480   479   3070.56 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3098.16 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3093.58 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3110.27 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3074.52 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3100.75 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3101.90 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3086.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3100.75 (   2.57)     ---   (  ---  )     ---
